index_source_cell,FLH_electrolyzer,Water_cost [EUR/MWh_h2],Electrolyzer_cost [EUR/MWh_h2],RE_cost [EUR/MWh_h2],Distribution_cost [EUR/MWh_h2],Pipeline_cost [EUR/MWh_h2],H2_Price_2050 [EUR/MWh_h2]
284,6600.810126582278,0.4078630509187683,7.1536041765418386,35.67261024094797,13.026577377776038,1.268017305014688,57.5286721511993
317,6600.810126582278,0.4068462870136522,7.1536041765418386,35.67261024094797,13.062003243974297,1.1844262542334147,57.47949020271117
317,6600.810126582278,0.40588672557997557,7.1536041765418386,35.67261024094797,13.109040316312143,1.1008597920229983,57.44200125140492
317,6600.810126582278,0.40467175703655417,7.1536041765418386,35.67261024094797,13.176643755153686,1.0173239777687721,57.424853907448814
317,6600.810126582278,0.4032198133802008,7.1536041765418386,35.67261024094797,13.257009388379915,0.9338270363769039,57.42027065562682
350,6600.810126582278,0.4014322423033802,7.1536041765418386,35.67261024094797,13.326710132531336,0.8503804184413603,57.40473721076588
350,6600.810126582278,0.39967557681044413,7.1536041765418386,35.67261024094797,13.40589904474058,0.7670005491154297,57.39878958815626
426,6600.810126582278,0.3984550585105646,7.1536041765418386,35.67261024094797,13.438271952106343,0.6837118491682551,57.34665327727496
426,6600.810126582278,0.39802055729301516,7.1536041765418386,35.67261024094797,13.397561864927859,0.6005522517796563,57.22234909149034
426,6600.810126582278,0.3976411180740015,7.1536041765418386,35.67261024094797,13.37190451794539,0.5175839889496128,57.113344042458806
212,6600.810126582278,0.39602399184915843,7.1536041765418386,35.67261024094797,13.292812117950833,0.4349165761283498,56.949967103418146
212,6600.810126582278,0.3938764015057704,7.1536041765418386,35.67261024094797,13.190026590258304,0.3527615835663756,56.76287899282026
212,6600.810126582278,0.3927519618144614,7.1536041765418386,35.67261024094797,13.08916250099419,0.2715844354232102,56.57971331572167
212,6600.810126582278,0.3923911815974521,7.1536041765418386,35.67261024094797,12.992414913230993,0.19262538867674522,56.403645900994995
212,6600.810126582278,0.39003900390039004,7.1536041765418386,35.67261024094797,12.908343379327562,0.1217394638819482,56.246336264599705
213,6600.810126582278,0.39003900390039004,7.1536041765418386,35.67261024094797,12.878139642092593,0.09791714452321225,56.192310208006006
242,6600.810126582278,0.39003900390039004,7.1536041765418386,35.67261024094797,12.72644462302074,0.1106782255208336,56.05337626993177
243,6600.810126582278,0.39003900390039004,7.1536041765418386,35.67261024094797,12.72644462302074,0.17164101061593073,56.11433905502687
244,6600.810126582278,0.39003900390039004,7.1536041765418386,35.67261024094797,12.72644462302074,0.2342142870916703,56.176912331502606
245,6600.810126582278,0.4264624664306191,7.1536041765418386,35.67261024094797,12.72644462302074,2.165698266540105,58.14481977348127
246,6600.810126582278,0.4249895175013184,7.1536041765418386,35.67261024094797,12.72644462302074,2.1093260086391066,58.086974566650966
247,6600.810126582278,0.4229017548786851,7.1536041765418386,35.67261024094797,12.72644462302074,2.0258240880870444,58.00138488347628
248,6600.810126582278,0.4209144178143997,7.1536041765418386,35.67261024094797,12.72644462302074,1.9423437710922495,57.9159172294172
249,6600.810126582278,0.41904815329275663,7.1536041765418386,35.67261024094797,12.72644462302074,1.8588879682226291,57.83059516202593
250,6600.810126582278,0.4173278128554012,7.1536041765418386,35.67261024094797,12.72644462302074,1.7754601363533016,57.745446989719255
251,6600.810126582278,0.4157826676160461,7.1536041765418386,35.67261024094797,12.72644462302074,1.69206441284939,57.66050612097598
251,6600.810126582278,0.41444601376300344,7.1536041765418386,35.67261024094797,12.832557576092574,1.6087057912364995,57.681923798581884
283,6600.810126582278,0.41335373788921914,7.1536041765418386,35.67261024094797,12.832557576092574,1.5253903540927456,57.597516085564344
284,6600.810126582278,0.41254145472498366,7.1536041765418386,35.67261024094797,12.832557576092574,1.4421255860830455,57.51343903439041
284,6600.810126582278,0.41155063899295,7.1536041765418386,35.67261024094797,12.876511000398388,1.3589208011456662,57.4731968580268
317,6600.810126582278,0.4103522945319991,7.1536041765418386,35.67261024094797,12.938670529164408,1.2757877353275613,57.45102497651377
317,6600.810126582278,0.4094662499692544,7.1536041765418386,35.67261024094797,12.963720399382607,1.1927413850088848,57.39214245185055
317,6600.810126582278,0.40828266588594964,7.1536041765418386,35.67261024094797,13.026577377776038,1.1098012171053133,57.37087567825711
350,6600.810126582278,0.4070440443835368,7.1536041765418386,35.67261024094797,13.109040316312143,1.0269929578817925,57.369291736067275
350,6600.810126582278,0.40529330791836093,7.1536041765418386,35.67261024094797,13.176643755153686,0.9443513083932207,57.35250278895507
350,6600.810126582278,0.4034867793896249,7.1536041765418386,35.67261024094797,13.257009388379915,0.8619241938036192,57.34863477906296
350,6600.810126582278,0.40203484992108757,7.1536041765418386,35.67261024094797,13.345184147802586,0.779779649733748,57.35321306494723
426,6600.810126582278,0.4010783317559679,7.1536041765418386,35.67261024094797,13.345184147802586,0.6980174442580864,57.27049434130644
426,6600.810126582278,0.40075077214194677,7.1536041765418386,35.67261024094797,13.2978803634843,0.61678964559494,57.14163519871099
426,6600.810126582278,0.3997614675254104,7.1536041765418386,35.67261024094797,13.26751664137898,0.5363391141922329,57.02983164058643
426,6600.810126582278,0.3977375906117437,7.1536041765418386,35.67261024094797,13.257009388379915,0.4570764574846562,56.938037853966115
212,6600.810126582278,0.3961212712413363,7.1536041765418386,35.67261024094797,13.229612530037869,0.37974622399146124,56.83169444276047
212,6600.810126582278,0.395482210333044,7.1536041765418386,35.67261024094797,13.138553784901072,0.30581786304867786,56.6660682757726
212,6600.810126582278,0.3938539137583641,7.1536041765418386,35.67261024094797,13.05661109251556,0.23847641426015953,56.51515583802389
212,6600.810126582278,0.39273529657491035,7.1536041765418386,35.67261024094797,12.992350154123212,0.18505809636960788,56.39635796455753
213,6600.810126582278,0.39003900390039004,7.1536041765418386,35.67261024094797,12.933506895414867,0.16015992054045392,56.309920237345516
242,6600.810126582278,0.39003900390039004,7.1536041765418386,35.67261024094797,12.901593587426296,0.1829555726351039,56.3008025814516
244,6600.810126582278,0.39003900390039004,7.1536041765418386,35.67261024094797,12.850776248491341,0.2492342440309836,56.31626391391252
244,6600.810126582278,0.39003900390039004,7.1536041765418386,35.67261024094797,12.810416029329422,0.28953338756634256,56.31620283828595
275,6600.810126582278,0.42820597712726166,7.1536041765418386,35.67261024094797,12.72644462302074,2.175356329845029,58.156221347482834
276,6600.810126582278,0.42675697757980513,7.1536041765418386,35.67261024094797,12.72644462302074,2.117321830660549,58.0967378487509
277,6600.810126582278,0.42477560695847516,7.1536041765418386,35.67261024094797,12.72644462302074,2.0341481656320064,58.01158281310103
278,6600.810126582278,0.42290178489218927,7.1536041765418386,35.67261024094797,12.72644462302074,1.9510240513564188,57.92658487675915
279,6600.810126582278,0.42115494737993414,7.1536041765418386,35.67261024094797,12.72644462302074,1.8679561028764051,57.84177009076688
280,6600.810126582278,0.4195576468965821,7.1536041765418386,35.67261024094797,12.72644462302074,1.7849521617259207,57.75716884913305
281,6600.810126582278,0.4181353988943804,7.1536041765418386,35.67261024094797,12.72644462302074,1.7020215924311017,57.67281603183603
281,6600.810126582278,0.41691600746453844,7.1536041765418386,35.67261024094797,12.832557576092574,1.619175668859993,57.69486366990691
283,6600.810126582278,0.4159281524210232,7.1536041765418386,35.67261024094797,12.72644462302074,1.5364280836503683,57.505015276581936
284,6600.810126582278,0.415199120817185,7.1536041765418386,35.67261024094797,12.72644462302074,1.4537956286582099,57.42165378998594
284,6600.810126582278,0.41396790588383986,7.1536041765418386,35.67261024094797,12.832557576092574,1.3712991167709294,57.44403901623714
317,6600.810126582278,0.41289664336867954,7.1536041765418386,35.67261024094797,12.832557576092574,1.2889646502067387,57.3606332871578
317,6600.810126582278,0.41197897892674895,7.1536041765418386,35.67261024094797,12.876511000398388,1.2068253955660966,57.321529792381035
317,6600.810126582278,0.41076147731599216,7.1536041765418386,35.67261024094797,12.963720399382607,1.124924115377916,57.325620409566326
350,6600.810126582278,0.4091544234367869,7.1536041765418386,35.67261024094797,13.026577377776038,1.0433168547517795,57.30526307345441
350,6600.810126582278,0.4073201889575964,7.1536041765418386,35.67261024094797,13.109040316312145,0.9620784362692785,57.304653359028826
350,6600.810126582278,0.4057484988482742,7.1536041765418386,35.67261024094797,13.200996175744477,0.8813108644141247,57.31426995649668
457,6600.810126582278,0.40452506228978696,7.1536041765418386,35.67261024094797,13.257009388379915,0.8011565552432552,57.28890542340276
426,6600.810126582278,0.40374346760429575,7.1536041765418386,35.67261024094797,13.257009388379915,0.7218198364958831,57.20878710996989
426,6600.810126582278,0.4034810106244456,7.1536041765418386,35.67261024094797,13.200996175744477,0.6436031314276557,57.07429473528639
426,6600.810126582278,0.4015987797432492,7.1536041765418386,35.67261024094797,13.163959536782125,0.5669701661312185,56.95874290014639
426,6600.810126582278,0.3998596644985589,7.1536041765418386,35.67261024094797,13.150896435308079,0.49266054424631506,56.869631061542755
426,6600.810126582278,0.39865126917956817,7.1536041765418386,35.67261024094797,13.163959536782125,0.42190368392101724,56.810728907372514
426,6600.810126582278,0.3977151026302393,7.1536041765418386,35.67261024094797,13.200996175744477,0.3568194070254762,56.78174510289
212,6600.810126582278,0.39609954571324507,7.1536041765418386,35.67261024094797,13.138511993121883,0.30110882422927393,56.66193478055421
213,6600.810126582278,0.3939001742397241,7.1536041765418386,35.67261024094797,13.079242237211433,0.2608486590003783,56.560205487941346
242,6600.810126582278,0.3927692636265604,7.1536041765418386,35.67261024094797,13.023680647391263,0.24381670543810577,56.48648103394574
244,6600.810126582278,0.39242734799252227,7.1536041765418386,35.67261024094797,12.966920561126038,0.25471594546459975,56.44027827207297
244,6600.810126582278,0.39003900390039004,7.1536041765418386,35.67261024094797,12.909501424603588,0.2910756582255462,56.416830504219334
244,6600.810126582278,0.39003900390039004,7.1536041765418386,35.67261024094797,12.903216084075181,0.34326609375086287,56.46273559921624
244,6600.810126582278,0.39003900390039004,7.1536041765418386,35.67261024094797,12.951049146145198,0.3954078631800812,56.56271043071548
306,6600.810126582278,0.43006467892113703,7.1536041765418386,35.67261024094797,12.72644462302074,2.188206061708398,58.170929781140075
307,6600.810126582278,0.4286367961025742,7.1536041765418386,35.67261024094797,12.72644462302074,2.128585521546392,58.109881358159505
308,6600.810126582278,0.42675700444202824,7.1536041765418386,35.67261024094797,12.72644462302074,2.045869826672569,58.025285871625144
309,6600.810126582278,0.4249895739426044,7.1536041765418386,35.67261024094797,12.72644462302074,1.9632420729284514,57.940890687381604
310,6600.810126582278,0.4233523932563675,7.1536041765418386,35.67261024094797,12.72644462302074,1.880713851232663,57.85672528499957
311,6600.810126582278,0.4218655691580079,7.1536041765418386,35.67261024094797,12.72644462302074,1.7982988649263019,57.77282347459485
312,6600.810126582278,0.4205510897586052,7.1536041765418386,35.67261024094797,12.72644462302074,1.71601342915692,57.68922355942607
313,6600.810126582278,0.41943208628975537,7.1536041765418386,35.67261024094797,12.72644462302074,1.6338771173418747,57.605968244142176
314,6600.810126582278,0.4185315991293995,7.1536041765418386,35.67261024094797,12.72644462302074,1.551913607187827,57.52310424682777
315,6600.810126582278,0.41765009745347753,7.1536041765418386,35.67261024094797,12.72644462302074,1.4701518009548906,57.44046093891891
316,6600.810126582278,0.41644625740238966,7.1536041765418386,35.67261024094797,12.72644462302074,1.3886273278320287,57.357732625744966
317,6600.810126582278,0.4154795693313633,7.1536041765418386,35.67261024094797,12.72644462302074,1.3073845866567992,57.2755231964987
317,6600.810126582278,0.41438774077895246,7.1536041765418386,35.67261024094797,12.832557576092574,1.2264795649860845,57.29963929934742
350,6600.810126582278,0.41301556370047127,7.1536041765418386,35.67261024094797,12.876511000398388,1.1459837927754373,57.2617247743641
350,6600.810126582278,0.4111637195569007,7.1536041765418386,35.67261024094797,12.963720399382607,1.0659899846407255,57.26708852107004
350,6600.810126582278,0.4095196020559236,7.1536041765418386,35.67261024094797,13.062003243974297,0.986620243801803,57.284357507321836
456,6600.810126582278,0.4081399038513196,7.1536041765418386,35.67261024094797,13.15089643530808,0.9080382302962581,57.29328898694546
457,6600.810126582278,0.40708893748316327,7.1536041765418386,35.67261024094797,13.15089643530808,0.8304675875399522,57.214667377821
458,6600.810126582278,0.4064300585622363,7.1536041765418386,35.67261024094797,13.15089643530808,0.7542204348226932,57.13776134618281
426,6600.810126582278,0.4054599688811082,7.1536041765418386,35.67261024094797,13.109040316312145,0.6797422884657635,57.02045699114883
426,6600.810126582278,0.4036667086365729,7.1536041765418386,35.67261024094797,13.062003243974297,0.6076839287228603,56.89956829882353
426,6600.810126582278,0.40222634542444097,7.1536041765418386,35.67261024094797,13.044783482236245,0.5390166971460756,56.81224094229656
426,6600.810126582278,0.4012754193465351,7.1536041765418386,35.67261024094797,13.062003243974297,0.47521290644437947,56.76470598725502
426,6600.810126582278,0.3998373661695922,7.1536041765418386,35.67261024094797,13.109040316312145,0.418502899840851,56.7535949998124
426,6600.810126582278,0.3977613633839171,7.1536041765418386,35.67261024094797,13.176643755153686,0.3721439398591957,56.7727634758866
242,6600.810126582278,0.39614406214487724,7.1536041765418386,35.67261024094797,13.169809407097992,0.3403918489733333,56.73255973570601
244,6600.810126582278,0.39549953665384696,7.1536041765418386,35.67261024094797,13.116984645840866,0.32752278362868276,56.6662213836132
244,6600.810126582278,0.3938897133788666,7.1536041765418386,35.67261024094797,13.051143411932607,0.33571535684134834,56.60696289964263
