index_source_cell,FLH_electrolyzer,Water_cost [EUR/MWh_h2],Electrolyzer_cost [EUR/MWh_h2],RE_cost [EUR/MWh_h2],Distribution_cost [EUR/MWh_h2],Pipeline_cost [EUR/MWh_h2],H2_Price_2025 [EUR/MWh_h2]
2234,6600.810126582278,0.0915908212224303,52.138321045281614,44.77950677071378,8.579093023339865,6.273515658649202,111.86202731920689
2235,6600.810126582278,0.0907649447740009,52.138321045281614,44.77950677071378,8.579093023339865,6.109461067385974,111.69714685149522
2236,6600.810126582278,0.09121191485911939,52.138321045281614,44.77950677071378,8.579093023339865,5.946965561134934,111.53509831532931
2237,6600.810126582278,0.08404560674224323,52.138321045281614,44.77950677071378,8.579093023339865,5.783842644429046,111.36480909050655
2238,6600.810126582278,0.08388729046230302,52.138321045281614,44.77950677071378,8.579093023339865,5.621092176142675,111.20190030594023
2239,6600.810126582278,0.08649765606886102,52.138321045281614,44.77950677071378,8.579093023339865,5.458614930538019,111.04203342594212
2240,6600.810126582278,0.09023618430896134,52.138321045281614,44.77950677071378,8.579093023339865,5.295717944389173,110.8828749680334
2241,6600.810126582278,0.08904795919127646,52.138321045281614,44.77950677071378,8.579093023339865,5.133986413026491,110.71995521155301
2242,6600.810126582278,0.0827585338769965,52.138321045281614,44.77950677071378,8.579093023339865,4.972095243718095,110.55177461693036
2243,6600.810126582278,0.0860292884232947,52.138321045281614,44.77950677071378,8.579093023339865,4.8105227914291815,110.39347291918774
2244,6600.810126582278,0.08450386943859314,52.138321045281614,44.77950677071378,8.579093023339865,4.6349057772019036,110.21633048597575
2245,6600.810126582278,0.08114099196217091,52.138321045281614,44.77950677071378,8.579093023339865,4.478515166004219,110.05657699730165
2246,6600.810126582278,0.07403589154908798,52.138321045281614,44.77950677071378,8.579093023339865,4.318198342903602,109.88915507378795
2247,6600.810126582278,0.0776977526507303,52.138321045281614,44.77950677071378,8.579093023339865,4.158356937460316,109.7329755294463
2248,6600.810126582278,0.0749573305502822,52.138321045281614,44.77950677071378,8.579093023339865,3.9990479572188846,109.57092612710443
2249,6600.810126582278,0.07585224797447337,52.138321045281614,44.77950677071378,8.579093023339865,3.8403376626401,109.41311074994984
2250,6600.810126582278,0.07650044975784917,52.138321045281614,44.77950677071378,8.579093023339865,3.682303466064524,109.25572475515763
2251,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.525036301009236,109.09606455108558
2252,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.368643597179469,108.93967184725581
2253,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.2132530401988073,108.78428129027515
2254,6600.810126582278,0.08268017773020583,52.138321045281614,44.77950677071378,8.579093023339865,3.0590173536642133,108.63861837072967
2255,6600.810126582278,0.0786632700521399,52.138321045281614,44.77950677071378,8.579093023339865,2.906120419706318,108.48170452909372
2256,6600.810126582278,0.0755368719422363,52.138321045281614,44.77950677071378,8.579093023339865,2.754785158917577,108.32724287019506
2257,6600.810126582278,0.06973741622585641,52.138321045281614,44.77950677071378,8.579093023339865,2.6052837280984074,108.17194198365954
2258,6600.810126582278,0.07092819982842323,52.138321045281614,44.77950677071378,8.579093023339865,2.4579507704873627,108.02579980965105
2259,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,2.3132006680199186,107.88422891809626
2260,6600.810126582278,0.0800198143924311,52.138321045281614,44.77950677071378,8.579093023339865,2.171549982169293,107.74849063589699
2261,6600.810126582278,0.07073752971995316,52.138321045281614,44.77950677071378,8.579093023339865,2.0336464721613754,107.60130484121659
2262,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.9003061007513098,107.47133435082765
2263,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.7725589506456967,107.34358720072203
2264,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.6517033161615282,107.22273156623787
2265,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.5393632157054724,107.11039146578182
2266,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.4375364444974896,107.00856469457383
2266,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.638771287800637,1.357966020024817,106.98867253456191
2268,6600.810126582278,0.08074224579201868,52.138321045281614,44.77950677071378,8.579093023339865,4.590403881283194,110.16806696641048
2269,6600.810126582278,0.0839892615006783,52.138321045281614,44.77950677071378,8.579093023339865,4.437761765065923,110.01867186590185
2270,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.275917248966196,109.84694549904253
2271,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.1144335953659,109.68546184544225
2272,6600.810126582278,0.07301220873949923,52.138321045281614,44.77950677071378,8.579093023339865,3.9533550252270238,109.52328807330179
2273,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.7927331509668925,109.36376140104322
2274,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.632628553477775,109.20365680355411
2275,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.4731127702371114,109.04414102031346
2276,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.314270821186684,108.88529907126303
2277,6600.810126582278,0.07245804391473168,52.138321045281614,44.77950677071378,8.579093023339865,3.1562044439006325,108.72558332715062
2278,6600.810126582278,0.0820316798712928,52.138321045281614,44.77950677071378,8.579093023339865,2.999036272099761,108.57798879130632
2279,6600.810126582278,0.08153553678123482,52.138321045281614,44.77950677071378,8.579093023339865,2.8429152792837944,108.42137165540028
2280,6600.810126582278,0.07417846670749306,52.138321045281614,44.77950677071378,8.579093023339865,2.6880239327699007,108.25912323881265
2281,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,2.534587677561295,108.10561592763763
2282,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,2.3828876141124753,107.95391586418882
2283,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,2.2332775738539583,107.8043058239303
2284,6600.810126582278,0.08243945433250026,52.138321045281614,44.77950677071378,8.579093023339865,2.086207256341201,107.66556755000897
2285,6600.810126582278,0.07249521610276381,52.138321045281614,44.77950677071378,8.579093023339865,1.9422536819596024,107.51166973739764
2286,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.8021638848628254,107.37319213493917
2287,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.6669123026918353,107.23794055276818
2288,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.5377760682135135,107.10880431828986
2289,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.4164287843793333,106.98745703445567
2290,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.3050449879639046,106.87607323804025
2291,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.2058140859205542,106.77684233599689
2292,6600.810126582278,0.3598486073188647,52.138321045281614,44.77950677071378,8.579093023339865,1.1048022789941125,106.96157172564824
2293,6600.810126582278,0.08080665335751047,52.138321045281614,44.77950677071378,8.579093023339865,4.558785428559727,110.1365129212525
2294,6600.810126582278,0.08038932118540526,52.138321045281614,44.77950677071378,8.579093023339865,4.402921476585238,109.9802316371059
2295,6600.810126582278,0.07381836247532092,52.138321045281614,44.77950677071378,8.579093023339865,4.239747205376891,109.81048640718747
2296,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.076831104690268,109.6478593547666
2297,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.914205411189131,109.48523366126547
2298,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.751907887986826,109.32293613806316
2299,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.5899830435583597,109.1610112936347
2275,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,3.4284836823701834,109.08008904924033
2301,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.2674728953220047,108.83850114539834
2302,6600.810126582278,0.07471316948436704,52.138321045281614,44.77950677071378,8.579093023339865,3.107026639279524,108.67866064809915
2303,6600.810126582278,0.08020623784433112,52.138321045281614,44.77950677071378,8.579093023339865,2.9472371141230806,108.52436419130268
2304,6600.810126582278,0.081924177430256,52.138321045281614,44.77950677071378,8.579093023339865,2.7882172316158877,108.36706224838139
2305,6600.810126582278,0.08140198181786953,52.138321045281614,44.77950677071378,8.579093023339865,2.630106596440204,108.20842941759334
2306,6600.810126582278,0.07444023252707932,52.138321045281614,44.77950677071378,8.579093023339865,2.4730796066321994,108.04444067849455
2307,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,2.3173565601747947,107.88838481025113
2308,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,2.1632190752148825,107.73424732529122
2309,6600.810126582278,0.07650258073235774,52.138321045281614,44.77950677071378,8.579093023339865,2.011031765513711,107.58445518558132
2310,6600.810126582278,0.08345717273679398,52.138321045281614,44.77950677071378,8.579093023339865,1.8612730617994082,107.44165107387147
2311,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.7145794567177057,107.28560770679404
2312,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.5718093619647102,107.14283761204105
2313,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.4341350290208814,107.00516327909722
2314,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.3031724930771167,106.87420074315347
2315,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.1811564105164984,106.75218466059285
2316,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.0711484675986327,106.64217671767499
2317,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,0.9914439114393065,106.56247216151566
2318,6600.810126582278,0.08184763360606752,52.138321045281614,44.77950677071378,8.579093023339865,4.532876290686697,110.11164476362804
2319,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.374135597876834,109.94516384795317
2320,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.209845729375242,109.78087397945158
2321,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.045725714356804,109.61675396443313
2322,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.881797096786496,109.45282534686282
2323,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.718085192619389,109.28911344269572
2324,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.554619944899081,109.12564819497541
2325,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.3914370198953145,108.96246526997164
2326,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.228579226424801,108.79960747650114
2327,6600.810126582278,0.07473836507002116,52.138321045281614,44.77950677071378,8.579093023339865,3.066098373638786,108.63775757804407
2328,6600.810126582278,0.07977813255942577,52.138321045281614,44.77950677071378,8.579093023339865,2.9040577312619567,108.48075670315663
2329,6600.810126582278,0.08120836792663141,52.138321045281614,44.77950677071378,8.579093023339865,2.7425353289096503,108.32066453617155
2330,6600.810126582278,0.08264577504046433,52.138321045281614,44.77950677071378,8.579093023339865,2.581628441173531,108.16119505554924
2331,6600.810126582278,0.08023796848050042,52.138321045281614,44.77950677071378,8.579093023339865,2.421459774676811,107.99861858249257
2332,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,2.2621861388097484,107.83321438888608
2333,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,2.1040108048703865,107.67503905494674
2334,6600.810126582278,0.07450140346778468,52.138321045281614,44.77950677071378,8.579093023339865,1.9472014434934546,107.51862368629648
2335,6600.810126582278,0.07880560462009942,52.138321045281614,44.77950677071378,8.579093023339865,1.7921166564199844,107.36784310037535
2336,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.639245989178007,107.21027423925435
2337,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,1.4892714225411396,107.06029967261748
